Datetime,Open,High,Low,Close,Adj Close,Volume
1704374100.0,182.64500427246094,182.64999389648438,182.5800018310547,182.639892578125,182.639892578125,80759
1704374160.0,182.63999938964844,182.72999572753906,182.58999633789062,182.7187957763672,182.7187957763672,157410
1704374220.0,182.72000122070312,182.85000610351562,182.6999969482422,182.8350067138672,182.8350067138672,201852
1704374280.0,182.8350067138672,182.91000366210938,182.8300018310547,182.889892578125,182.889892578125,131192
1704374340.0,182.89500427246094,182.90499877929688,182.8000030517578,182.80499267578125,182.80499267578125,105733
1704374400.0,182.8000030517578,182.94000244140625,182.7899932861328,182.92999267578125,182.92999267578125,119286
1704374460.0,182.92999267578125,182.94500732421875,182.89999389648438,182.9149932861328,182.9149932861328,58243
1704374520.0,182.90499877929688,182.90499877929688,182.85000610351562,182.8800048828125,182.8800048828125,59613
1704374580.0,182.8699951171875,182.97999572753906,182.86500549316406,182.97500610351562,182.97500610351562,123579
1704374640.0,182.96499633789062,182.97999572753906,182.9001007080078,182.93499755859375,182.93499755859375,61440
1704374700.0,182.93499755859375,182.99000549316406,182.92999267578125,182.97500610351562,182.97500610351562,83823
1704374760.0,182.97500610351562,182.99000549316406,182.96009826660156,182.98699951171875,182.98699951171875,72294
1704374820.0,182.97999572753906,182.99000549316406,182.92999267578125,182.97999572753906,182.97999572753906,77512
1704374880.0,182.9739990234375,182.97999572753906,182.89999389648438,182.89999389648438,182.89999389648438,91863
1704374940.0,182.89999389648438,182.9199981689453,182.85000610351562,182.9149932861328,182.9149932861328,124281
1704375000.0,182.91000366210938,182.9499969482422,182.8800048828125,182.8834991455078,182.8834991455078,59374
1704375060.0,182.88499450683594,182.88499450683594,182.75270080566406,182.7899932861328,182.7899932861328,103700
1704375120.0,182.77999877929688,182.80999755859375,182.7301025390625,182.7801055908203,182.7801055908203,59336
1704375180.0,182.78759765625,182.8300018310547,182.77000427246094,182.81300354003906,182.81300354003906,61629
1704375240.0,182.80999755859375,182.8300018310547,182.77999877929688,182.8300018310547,182.8300018310547,56632
1704375300.0,182.84500122070312,182.9199981689453,182.84500122070312,182.90499877929688,182.90499877929688,70241
1704375360.0,182.9075927734375,182.97000122070312,182.88999938964844,182.97000122070312,182.97000122070312,62493
1704375420.0,182.96499633789062,182.96499633789062,182.90499877929688,182.91000366210938,182.91000366210938,66911
1704375480.0,182.90499877929688,182.92999267578125,182.8300018310547,182.86500549316406,182.86500549316406,51697
1704375540.0,182.86000061035156,182.8914031982422,182.82000732421875,182.8699951171875,182.8699951171875,39437
1704375600.0,182.8699951171875,182.92999267578125,182.85499572753906,182.89999389648438,182.89999389648438,51038
1704375660.0,182.898193359375,182.898193359375,182.78500366210938,182.80499267578125,182.80499267578125,53088
1704375720.0,182.80999755859375,182.89500427246094,182.80499267578125,182.88999938964844,182.88999938964844,50735
1704375780.0,182.89329528808594,182.9499969482422,182.87130737304688,182.92999267578125,182.92999267578125,37282
1704375840.0,182.92999267578125,182.97000122070312,182.9250030517578,182.9550018310547,182.9550018310547,41547
1704375900.0,182.9499969482422,182.99000549316406,182.9499969482422,182.95010375976562,182.95010375976562,47594
1704375960.0,182.9600067138672,182.97000122070312,182.8800048828125,182.89999389648438,182.89999389648438,62913
1704376020.0,182.88999938964844,182.9499969482422,182.8800048828125,182.9499969482422,182.9499969482422,50179
1704376080.0,182.9499969482422,182.99000549316406,182.9149932861328,182.98500061035156,182.98500061035156,53597
1704376140.0,182.98500061035156,183.0,182.9199981689453,182.9250030517578,182.9250030517578,79666
1704376200.0,182.92999267578125,183.07000732421875,182.92999267578125,183.03599548339844,183.03599548339844,197675
1704376260.0,183.03500366210938,183.0500030517578,182.9199981689453,182.93499755859375,182.93499755859375,86719
1704376320.0,182.94000244140625,183.0,182.8354949951172,182.99000549316406,182.99000549316406,83843
1704376380.0,182.97999572753906,183.0,182.87530517578125,182.9250030517578,182.9250030517578,55234
1704376440.0,182.9199981689453,182.9248046875,182.7899932861328,182.7899932861328,182.7899932861328,71271
1704376500.0,182.78990173339844,182.82000732421875,182.7550048828125,182.76499938964844,182.76499938964844,94823
1704376560.0,182.76829528808594,182.77000427246094,182.6699981689453,182.6999969482422,182.6999969482422,79327
1704376620.0,182.7050018310547,182.8800048828125,182.7050018310547,182.84500122070312,182.84500122070312,79419
1704376680.0,182.83999633789062,182.8699951171875,182.75999450683594,182.75999450683594,182.75999450683594,48824
1704376740.0,182.75,182.793701171875,182.6999969482422,182.75,182.75,72386
1704376800.0,182.75,182.89999389648438,182.75,182.875,182.875,75191
1704376860.0,182.8800048828125,182.9600067138672,182.8800048828125,182.94500732421875,182.94500732421875,82220
1704376920.0,182.94009399414062,182.95989990234375,182.84500122070312,182.85000610351562,182.85000610351562,62820
1704376980.0,182.83999633789062,182.86000061035156,182.75,182.77999877929688,182.77999877929688,68081
1704377040.0,182.785400390625,182.785400390625,182.71499633789062,182.72000122070312,182.72000122070312,54233
1704377100.0,182.72500610351562,182.77999877929688,182.7100067138672,182.75999450683594,182.75999450683594,59024
1704377160.0,182.75,182.75990295410156,182.63999938964844,182.6699981689453,182.6699981689453,91353
1704377220.0,182.6750030517578,182.727294921875,182.66000366210938,182.69000244140625,182.69000244140625,61668
1704377280.0,182.68499755859375,182.72999572753906,182.67999267578125,182.6999969482422,182.6999969482422,45593
1704377340.0,182.6999969482422,182.6999969482422,182.59129333496094,182.60000610351562,182.60000610351562,85109
1704377400.0,182.60000610351562,182.6300048828125,182.4600067138672,182.46499633789062,182.46499633789062,148622
1704377460.0,182.47000122070312,182.50999450683594,182.4199981689453,182.48989868164062,182.48989868164062,97384
1704377520.0,182.49000549316406,182.55999755859375,182.42010498046875,182.5399932861328,182.5399932861328,109931
1704377580.0,182.5399932861328,182.6699981689453,182.5399932861328,182.6649932861328,182.6649932861328,91876
1704377640.0,182.6699981689453,182.74000549316406,182.625,182.6699981689453,182.6699981689453,94168
1704377700.0,182.6728973388672,182.80999755859375,182.67030334472656,182.7550048828125,182.7550048828125,77782
1704377760.0,182.7550048828125,182.75999450683594,182.64999389648438,182.67999267578125,182.67999267578125,65738
1704377820.0,182.69000244140625,182.7198944091797,182.63009643554688,182.68600463867188,182.68600463867188,54227
1704377880.0,182.68499755859375,182.72000122070312,182.63999938964844,182.66000366210938,182.66000366210938,68671
1704377940.0,182.63999938964844,182.64500427246094,182.52000427246094,182.52999877929688,182.52999877929688,59719
1704378000.0,182.53500366210938,182.5399932861328,182.48500061035156,182.53819274902344,182.53819274902344,78537
1704378060.0,182.5399932861328,182.60000610351562,182.5050048828125,182.54080200195312,182.54080200195312,61972
1704378120.0,182.5500030517578,182.5800018310547,182.52999877929688,182.55999755859375,182.55999755859375,52112
1704378180.0,182.55889892578125,182.5800018310547,182.52499389648438,182.5800018310547,182.5800018310547,77735
1704378240.0,182.57000732421875,182.58999633789062,182.47999572753906,182.5449981689453,182.5449981689453,68447
1704378300.0,182.5500030517578,182.62989807128906,182.53500366210938,182.61000061035156,182.61000061035156,47228
1704378360.0,182.6199951171875,182.63499450683594,182.52000427246094,182.5399932861328,182.5399932861328,41475
1704378420.0,182.5399932861328,182.58299255371094,182.52999877929688,182.5399932861328,182.5399932861328,33441
1704378480.0,182.53309631347656,182.6199951171875,182.52499389648438,182.5998992919922,182.5998992919922,71532
1704378540.0,182.59500122070312,182.59500122070312,182.49000549316406,182.5,182.5,57943
1704378600.0,182.5,182.5,182.4199981689453,182.4499969482422,182.4499969482422,78663
1704378660.0,182.4550018310547,182.50999450683594,182.4499969482422,182.47000122070312,182.47000122070312,72288
1704378720.0,182.47000122070312,182.55499267578125,182.46009826660156,182.51019287109375,182.51019287109375,41444
1704378780.0,182.50999450683594,182.5800018310547,182.5,182.5749969482422,182.5749969482422,74115
1704378840.0,182.5749969482422,182.66000366210938,182.5749969482422,182.60699462890625,182.60699462890625,528545
1704378900.0,182.59500122070312,182.6490020751953,182.5399932861328,182.6199951171875,182.6199951171875,50946
1704378960.0,182.61000061035156,182.6300048828125,182.5800018310547,182.6199951171875,182.6199951171875,41193
1704379020.0,182.61000061035156,182.6300048828125,182.57000732421875,182.5800018310547,182.5800018310547,60032
1704379080.0,182.58030700683594,182.6497039794922,182.5749969482422,182.60000610351562,182.60000610351562,38249
1704379140.0,182.60000610351562,182.64999389648438,182.5800018310547,182.64010620117188,182.64010620117188,34309
1704379200.0,182.63999938964844,182.63999938964844,182.5850067138672,182.5850067138672,182.5850067138672,48331
1704379260.0,182.5821075439453,182.60000610351562,182.52999877929688,182.53160095214844,182.53160095214844,157002
1704379320.0,182.52999877929688,182.53660583496094,182.4600067138672,182.5247039794922,182.5247039794922,94493
1704379380.0,182.52000427246094,182.52000427246094,182.43499755859375,182.4550018310547,182.4550018310547,63130
1704379440.0,182.4550018310547,182.49000549316406,182.39999389648438,182.41000366210938,182.41000366210938,64577
1704379500.0,182.40499877929688,182.41000366210938,182.3101043701172,182.33999633789062,182.33999633789062,110989
1704379560.0,182.35000610351562,182.41690063476562,182.33999633789062,182.3699951171875,182.3699951171875,97976
1704379620.0,182.3699951171875,182.41000366210938,182.33999633789062,182.35000610351562,182.35000610351562,155641
1704379680.0,182.36000061035156,182.375,182.32420349121094,182.34500122070312,182.34500122070312,397573
1704379740.0,182.33999633789062,182.3800048828125,182.2899932861328,182.36500549316406,182.36500549316406,115869
1704379800.0,182.36700439453125,182.47999572753906,182.36500549316406,182.44000244140625,182.44000244140625,113327
1704379860.0,182.42999267578125,182.47999572753906,182.40499877929688,182.47999572753906,182.47999572753906,86669
1704379920.0,182.47340393066406,182.53919982910156,182.4600067138672,182.47000122070312,182.47000122070312,104084
1704379980.0,182.4720001220703,182.47999572753906,182.38999938964844,182.41000366210938,182.41000366210938,82217
1704380040.0,182.39999389648438,182.4600067138672,182.39999389648438,182.44000244140625,182.44000244140625,55234
1704380100.0,182.44000244140625,182.49000549316406,182.42999267578125,182.44500732421875,182.44500732421875,62316
1704380160.0,182.44000244140625,182.4550018310547,182.40499877929688,182.44000244140625,182.44000244140625,36730
1704380220.0,182.44000244140625,182.47000122070312,182.38009643554688,182.38999938964844,182.38999938964844,71645
1704380280.0,182.38999938964844,182.39500427246094,182.30999755859375,182.32919311523438,182.32919311523438,81047
1704380340.0,182.3249969482422,182.32989501953125,182.26499938964844,182.3000030517578,182.3000030517578,83437
1704380400.0,182.30999755859375,182.3498992919922,182.27999877929688,182.30499267578125,182.30499267578125,63162
1704380460.0,182.30499267578125,182.32000732421875,182.25999450683594,182.3000030517578,182.3000030517578,68092
1704380520.0,182.30409240722656,182.35000610351562,182.27999877929688,182.3300018310547,182.3300018310547,63244
1704380580.0,182.3350067138672,182.3699951171875,182.22000122070312,182.24000549316406,182.24000549316406,82878
1704380640.0,182.24000549316406,182.25,182.1999969482422,182.24000549316406,182.24000549316406,98354
1704380700.0,182.22999572753906,182.33990478515625,182.22999572753906,182.3300018310547,182.3300018310547,89052
1704380760.0,182.32000732421875,182.3800048828125,182.3000030517578,182.3721923828125,182.3721923828125,86197
1704380820.0,182.37989807128906,182.42999267578125,182.37989807128906,182.39500427246094,182.39500427246094,80089
1704380880.0,182.39500427246094,182.46009826660156,182.3800048828125,182.4550018310547,182.4550018310547,83492
1704380940.0,182.4499969482422,182.50999450683594,182.43499755859375,182.4832000732422,182.4832000732422,85579
1704381000.0,182.47999572753906,182.54840087890625,182.47000122070312,182.54840087890625,182.54840087890625,93103
1704381060.0,182.54989624023438,182.54989624023438,182.42010498046875,182.43499755859375,182.43499755859375,103910
1704381120.0,182.4300994873047,182.44000244140625,182.3101043701172,182.33999633789062,182.33999633789062,105821
1704381180.0,182.33990478515625,182.35000610351562,182.31100463867188,182.3350067138672,182.3350067138672,206709
1704381240.0,182.3350067138672,182.35000610351562,182.25999450683594,182.26499938964844,182.26499938964844,75702
1704381300.0,182.25999450683594,182.25999450683594,182.1699981689453,182.1699981689453,182.1699981689453,107640
1704381360.0,182.16000366210938,182.1999969482422,182.02000427246094,182.08709716796875,182.08709716796875,180435
1704381420.0,182.0850067138672,182.13340759277344,182.05990600585938,182.10000610351562,182.10000610351562,97060
1704381480.0,182.10989379882812,182.11000061035156,182.0500030517578,182.0885009765625,182.0885009765625,69677
1704381540.0,182.08599853515625,182.12950134277344,182.08599853515625,182.11610412597656,182.11610412597656,73796
1704381600.0,182.11500549316406,182.13999938964844,182.05999755859375,182.125,182.125,83759
1704381660.0,182.125,182.14999389648438,182.08999633789062,182.09500122070312,182.09500122070312,75505
1704381720.0,182.08999633789062,182.11000061035156,182.00999450683594,182.0399932861328,182.0399932861328,89958
1704381780.0,182.0399932861328,182.11000061035156,182.02499389648438,182.0540008544922,182.0540008544922,86588
1704381840.0,182.05499267578125,182.05499267578125,181.97999572753906,182.0050048828125,182.0050048828125,159675
1704381900.0,182.00469970703125,182.02999877929688,181.97999572753906,182.01499938964844,182.01499938964844,72852
1704381960.0,182.01499938964844,182.02000427246094,181.91419982910156,181.9250030517578,181.9250030517578,101855
1704382020.0,181.9250030517578,181.9499969482422,181.87210083007812,181.9149932861328,181.9149932861328,128431
1704382080.0,181.91000366210938,181.9499969482422,181.89500427246094,181.92999267578125,181.92999267578125,82283
1704382140.0,181.94000244140625,181.97999572753906,181.9102020263672,181.94009399414062,181.94009399414062,114099
1704382200.0,181.94500732421875,182.05999755859375,181.92999267578125,182.0,182.0,163767
1704382260.0,182.0,182.11000061035156,181.99000549316406,182.10499572753906,182.10499572753906,127322
1704382320.0,182.10000610351562,182.27000427246094,182.09500122070312,182.27000427246094,182.27000427246094,192345
1704382380.0,182.27499389648438,182.4149932861328,182.24000549316406,182.36000061035156,182.36000061035156,174288
1704382440.0,182.36019897460938,182.38519287109375,182.25999450683594,182.27000427246094,182.27000427246094,116475
1704382500.0,182.27999877929688,182.3350067138672,182.27999877929688,182.30999755859375,182.30999755859375,109234
1704382560.0,182.30499267578125,182.30999755859375,182.22000122070312,182.2449951171875,182.2449951171875,97795
1704382620.0,182.24009704589844,182.2449951171875,182.15499877929688,182.1649932861328,182.1649932861328,138572
1704382680.0,182.16220092773438,182.2342987060547,182.16000366210938,182.2100067138672,182.2100067138672,101916
1704382740.0,182.1999969482422,182.27999877929688,182.1999969482422,182.23989868164062,182.23989868164062,102836
1704382800.0,182.24000549316406,182.27999877929688,182.22999572753906,182.24830627441406,182.24830627441406,83771
1704382860.0,182.2487030029297,182.27999877929688,182.22999572753906,182.22999572753906,182.22999572753906,102789
1704382920.0,182.22999572753906,182.22999572753906,182.1999969482422,182.21499633789062,182.21499633789062,119793
1704382980.0,182.21009826660156,182.22000122070312,182.0623016357422,182.0850067138672,182.0850067138672,162252
1704383040.0,182.08639526367188,182.16000366210938,182.08639526367188,182.14019775390625,182.14019775390625,101481
1704383100.0,182.14500427246094,182.1699981689453,182.11000061035156,182.16180419921875,182.16180419921875,96520
1704383160.0,182.1649932861328,182.24000549316406,182.13999938964844,182.22000122070312,182.22000122070312,140560
1704383220.0,182.22000122070312,182.22999572753906,182.05999755859375,182.05999755859375,182.05999755859375,96983
1704383280.0,182.06500244140625,182.0800018310547,181.9600067138672,181.96499633789062,181.96499633789062,180404
1704383340.0,181.96499633789062,181.97999572753906,181.77000427246094,181.7899932861328,181.7899932861328,204853
1704383400.0,181.7899932861328,181.8300018310547,181.42999267578125,181.6750030517578,181.6750030517578,441379
1704383460.0,181.6699981689453,181.8000030517578,181.58999633789062,181.7550048828125,181.7550048828125,354883
1704383520.0,181.75,181.7550048828125,181.66000366210938,181.7100067138672,181.7100067138672,265923
1704383580.0,181.7050018310547,181.7449951171875,181.6300048828125,181.72000122070312,181.72000122070312,239971
1704383640.0,181.72999572753906,181.77000427246094,181.64010620117188,181.73500061035156,181.73500061035156,294336
1704383700.0,181.74000549316406,181.86000061035156,181.73500061035156,181.85499572753906,181.85499572753906,413497
1704383760.0,181.86000061035156,182.02999877929688,181.86000061035156,181.89999389648438,181.89999389648438,489195
1704383820.0,181.89999389648438,181.9600067138672,181.89500427246094,181.93499755859375,181.93499755859375,363124
1704383880.0,181.94000244140625,182.0399932861328,181.9250030517578,182.03500366210938,182.03500366210938,625180
1704383940.0,182.02999877929688,182.10000610351562,181.82000732421875,181.9199981689453,181.9199981689453,1492654
1704447000.0,181.99000549316406,182.10499572753906,181.75,181.80960083007812,181.80960083007812,3040916
1704447060.0,181.7899932861328,182.16000366210938,181.7899932861328,182.139892578125,182.139892578125,292188
1704447120.0,182.13499450683594,182.49000549316406,182.11000061035156,182.33999633789062,182.33999633789062,297092
1704447180.0,182.35000610351562,182.47999572753906,182.2899932861328,182.3300018310547,182.3300018310547,265357
1704447240.0,182.33250427246094,182.49000549316406,182.1999969482422,182.47999572753906,182.47999572753906,219990
1704447300.0,182.4875030517578,182.66000366210938,182.47000122070312,182.6199951171875,182.6199951171875,615228
1704447360.0,182.61000061035156,182.6999969482422,182.48500061035156,182.67999267578125,182.67999267578125,206391
1704447420.0,182.6750030517578,182.75,182.37109375,182.42529296875,182.42529296875,250648
1704447480.0,182.42999267578125,182.60000610351562,182.39999389648438,182.55999755859375,182.55999755859375,177084
1704447540.0,182.5399932861328,182.75999450683594,182.39999389648438,182.4199981689453,182.4199981689453,333547
1704447600.0,182.42750549316406,182.4499969482422,182.1699981689453,182.2899932861328,182.2899932861328,254259
1704447660.0,182.2899932861328,182.44000244140625,182.24000549316406,182.3300018310547,182.3300018310547,144083
1704447720.0,182.3177947998047,182.3249969482422,182.0800018310547,182.139892578125,182.139892578125,160548
1704447780.0,182.13999938964844,182.13999938964844,181.9499969482422,182.0399932861328,182.0399932861328,181157
1704447840.0,182.02999877929688,182.13999938964844,181.9600067138672,182.0,182.0,145744
1704447900.0,181.98500061035156,182.28250122070312,181.97999572753906,182.19500732421875,182.19500732421875,181941
1704447960.0,182.17999267578125,182.17999267578125,182.05999755859375,182.1300048828125,182.1300048828125,118102
1704448020.0,182.12420654296875,182.1699981689453,182.02999877929688,182.13999938964844,182.13999938964844,100353
1704448080.0,182.13999938964844,182.13999938964844,181.82249450683594,181.91029357910156,181.91029357910156,179841
1704448140.0,181.9149932861328,182.00999450683594,181.77999877929688,182.00999450683594,182.00999450683594,182985
1704448200.0,182.00999450683594,182.1199951171875,181.98500061035156,182.02999877929688,182.02999877929688,172319
1704448260.0,182.02999877929688,182.20889282226562,182.02000427246094,182.11500549316406,182.11500549316406,165147
1704448320.0,182.125,182.25999450683594,182.08999633789062,182.11500549316406,182.11500549316406,108022
1704448380.0,182.11000061035156,182.14999389648438,181.99000549316406,182.00999450683594,182.00999450683594,152577
1704448440.0,182.02000427246094,182.0699005126953,181.8300018310547,181.86000061035156,181.86000061035156,186822
1704448500.0,181.85830688476562,181.88099670410156,181.75999450683594,181.8300018310547,181.8300018310547,184616
1704448560.0,181.83489990234375,181.9199981689453,181.72000122070312,181.82000732421875,181.82000732421875,132371
1704448620.0,181.81500244140625,181.8699951171875,181.75399780273438,181.76199340820312,181.76199340820312,127731
1704448680.0,181.76710510253906,181.77000427246094,181.55999755859375,181.60000610351562,181.60000610351562,146025
1704448740.0,181.59500122070312,181.69000244140625,181.52000427246094,181.69000244140625,181.69000244140625,151796
1704448800.0,181.7100067138672,182.03990173339844,181.6999969482422,181.85000610351562,181.85000610351562,278240
1704448860.0,181.8699951171875,182.1300048828125,181.8699951171875,182.08999633789062,182.08999633789062,221673
1704448920.0,182.08999633789062,182.24000549316406,182.05999755859375,182.22999572753906,182.22999572753906,199120
1704448980.0,182.22000122070312,182.39999389648438,182.15499877929688,182.38999938964844,182.38999938964844,185060
1704449040.0,182.38499450683594,182.4250030517578,182.27000427246094,182.4250030517578,182.4250030517578,128289
1704449100.0,182.42999267578125,182.47999572753906,182.3300018310547,182.33999633789062,182.33999633789062,196234
1704449160.0,182.35000610351562,182.49000549316406,182.3300018310547,182.41000366210938,182.41000366210938,150138
1704449220.0,182.38999938964844,182.42999267578125,182.33999633789062,182.4199981689453,182.4199981689453,120055
1704449280.0,182.43499755859375,182.47000122070312,182.24000549316406,182.25,182.25,164486
1704449340.0,182.25,182.30999755859375,182.14999389648438,182.3000030517578,182.3000030517578,132033
1704449400.0,182.30889892578125,182.33999633789062,182.02999877929688,182.18499755859375,182.18499755859375,241757
1704449460.0,182.17999267578125,182.27000427246094,182.1300048828125,182.14999389648438,182.14999389648438,149368
1704449520.0,182.14999389648438,182.34500122070312,182.13999938964844,182.28500366210938,182.28500366210938,123439
1704449580.0,182.27999877929688,182.3000030517578,181.9600067138672,182.0070037841797,182.0070037841797,239586
1704449640.0,182.00999450683594,182.27000427246094,182.00999450683594,182.2449951171875,182.2449951171875,137391
1704449700.0,182.25,182.27000427246094,181.9600067138672,181.9857940673828,181.9857940673828,143245
1704449760.0,181.97999572753906,181.99000549316406,181.80999755859375,181.86500549316406,181.86500549316406,169123
1704449820.0,181.875,181.88999938964844,181.72999572753906,181.81500244140625,181.81500244140625,124148
1704449880.0,181.82000732421875,181.9499969482422,181.75999450683594,181.94000244140625,181.94000244140625,136442
1704449940.0,181.94500732421875,182.05990600585938,181.85000610351562,181.99000549316406,181.99000549316406,102517
1704450000.0,181.97999572753906,182.02999877929688,181.82000732421875,181.86000061035156,181.86000061035156,138461
1704450060.0,181.86000061035156,182.0,181.86000061035156,181.97000122070312,181.97000122070312,66200
1704450120.0,181.97500610351562,182.07000732421875,181.96499633789062,182.05760192871094,182.05760192871094,98773
1704450180.0,182.05999755859375,182.1199951171875,182.0050048828125,182.0050048828125,182.0050048828125,105818
1704450240.0,182.0050048828125,182.08999633789062,181.9700927734375,182.07000732421875,182.07000732421875,93862
1704450300.0,182.05999755859375,182.1573944091797,182.0500030517578,182.1573944091797,182.1573944091797,111960
1704450360.0,182.15499877929688,182.19000244140625,181.9499969482422,182.08120727539062,182.08120727539062,125544
1704450420.0,182.08999633789062,182.10000610351562,182.02000427246094,182.08999633789062,182.08999633789062,82407
1704450480.0,182.08999633789062,182.15809631347656,182.0500030517578,182.13499450683594,182.13499450683594,87645
1704450540.0,182.1300048828125,182.13499450683594,182.02999877929688,182.07000732421875,182.07000732421875,67006
1704450600.0,182.06629943847656,182.11500549316406,181.96499633789062,182.00559997558594,182.00559997558594,77670
1704450660.0,182.00999450683594,182.17999267578125,182.0,182.16000366210938,182.16000366210938,91289
1704450720.0,182.1750030517578,182.2050018310547,182.05999755859375,182.07000732421875,182.07000732421875,141008
1704450780.0,182.05999755859375,182.1300048828125,182.02000427246094,182.10000610351562,182.10000610351562,73938
1704450840.0,182.09890747070312,182.27999877929688,182.0800018310547,182.25999450683594,182.25999450683594,118976
1704450900.0,182.25999450683594,182.3000030517578,182.19000244140625,182.2283935546875,182.2283935546875,113448
1704450960.0,182.22689819335938,182.38999938964844,182.22000122070312,182.3386993408203,182.3386993408203,90595
1704451020.0,182.35000610351562,182.41000366210938,182.3300018310547,182.34300231933594,182.34300231933594,108966
1704451080.0,182.34500122070312,182.39999389648438,182.30999755859375,182.38999938964844,182.38999938964844,75098
1704451140.0,182.38999938964844,182.44000244140625,182.3000030517578,182.3350067138672,182.3350067138672,117064
1704451200.0,182.3300018310547,182.3699951171875,182.25999450683594,182.30999755859375,182.30999755859375,92950
1704451260.0,182.30999755859375,182.30999755859375,182.22999572753906,182.30999755859375,182.30999755859375,80206
1704451320.0,182.30999755859375,182.46499633789062,182.30999755859375,182.4600067138672,182.4600067138672,143070
1704451380.0,182.46499633789062,182.46499633789062,182.30499267578125,182.39999389648438,182.39999389648438,77399
1704451440.0,182.3925018310547,182.47999572753906,182.3845977783203,182.47500610351562,182.47500610351562,86779
1704451500.0,182.47000122070312,182.63499450683594,182.4499969482422,182.63499450683594,182.63499450683594,271984
1704451560.0,182.6300048828125,182.639892578125,182.49000549316406,182.51499938964844,182.51499938964844,145545
1704451620.0,182.51499938964844,182.59539794921875,182.47999572753906,182.5,182.5,107369
1704451680.0,182.49000549316406,182.5800018310547,182.4600067138672,182.56500244140625,182.56500244140625,145007
1704451740.0,182.56500244140625,182.5800018310547,182.50999450683594,182.57009887695312,182.57009887695312,49304
1704451800.0,182.5800018310547,182.58729553222656,182.47999572753906,182.47999572753906,182.47999572753906,64765
1704451860.0,182.49000549316406,182.5988006591797,182.4499969482422,182.57000732421875,182.57000732421875,80621
1704451920.0,182.57000732421875,182.6300048828125,182.5399932861328,182.55499267578125,182.55499267578125,104902
1704451980.0,182.55850219726562,182.60499572753906,182.52130126953125,182.52499389648438,182.52499389648438,55909
1704452040.0,182.52020263671875,182.58990478515625,182.49000549316406,182.57200622558594,182.57200622558594,69677
1704452100.0,182.5780029296875,182.6199951171875,182.5500030517578,182.55499267578125,182.55499267578125,119244
1704452160.0,182.55499267578125,182.56500244140625,182.42999267578125,182.45989990234375,182.45989990234375,86015
1704452220.0,182.4600067138672,182.5,182.42999267578125,182.4499969482422,182.4499969482422,61107
1704452280.0,182.4499969482422,182.55999755859375,182.4499969482422,182.55999755859375,182.55999755859375,58290
1704452340.0,182.55499267578125,182.64999389648438,182.5399932861328,182.64999389648438,182.64999389648438,75620
1704452400.0,182.66000366210938,182.67999267578125,182.61500549316406,182.64999389648438,182.64999389648438,80529
1704452460.0,182.64500427246094,182.72500610351562,182.60000610351562,182.72500610351562,182.72500610351562,121091
1704452520.0,182.72500610351562,182.72999572753906,182.6649932861328,182.71499633789062,182.71499633789062,71382
1704452580.0,182.7174072265625,182.72999572753906,182.6616973876953,182.6999969482422,182.6999969482422,89447
1704452640.0,182.68499755859375,182.69000244140625,182.55990600585938,182.63999938964844,182.63999938964844,95790
1704452700.0,182.63999938964844,182.74000549316406,182.6199951171875,182.64999389648438,182.64999389648438,120379
1704452760.0,182.64999389648438,182.6999969482422,182.5399932861328,182.55999755859375,182.55999755859375,111177
1704452820.0,182.55999755859375,182.58999633789062,182.33999633789062,182.481201171875,182.481201171875,186995
1704452880.0,182.49000549316406,182.52999877929688,182.44000244140625,182.518798828125,182.518798828125,65222
1704452940.0,182.52000427246094,182.5800018310547,182.52000427246094,182.52999877929688,182.52999877929688,53779
1704453000.0,182.52000427246094,182.5399932861328,182.44500732421875,182.47000122070312,182.47000122070312,48816
1704453060.0,182.47999572753906,182.6649932861328,182.4700927734375,182.6649932861328,182.6649932861328,74136
1704453120.0,182.6699981689453,182.69000244140625,182.6300048828125,182.64500427246094,182.64500427246094,76473
1704453180.0,182.63999938964844,182.6887969970703,182.60000610351562,182.60499572753906,182.60499572753906,53893
1704453240.0,182.61000061035156,182.66000366210938,182.58999633789062,182.61000061035156,182.61000061035156,30890
1704453300.0,182.61000061035156,182.63760375976562,182.5800018310547,182.5850067138672,182.5850067138672,41626
1704453360.0,182.58999633789062,182.6374053955078,182.55999755859375,182.59109497070312,182.59109497070312,57034
1704453420.0,182.59869384765625,182.59869384765625,182.46499633789062,182.47500610351562,182.47500610351562,74731
1704453480.0,182.48500061035156,182.49000549316406,182.13999938964844,182.22000122070312,182.22000122070312,181740
1704453540.0,182.22999572753906,182.27999877929688,182.17010498046875,182.17999267578125,182.17999267578125,115667
1704453600.0,182.18850708007812,182.1999969482422,182.02999877929688,182.0399932861328,182.0399932861328,105058
1704453660.0,182.0500030517578,182.19000244140625,182.0500030517578,182.0800018310547,182.0800018310547,94142
1704453720.0,182.07980346679688,182.1501007080078,182.0500030517578,182.07000732421875,182.07000732421875,68191
1704453780.0,182.07000732421875,182.1199951171875,182.00999450683594,182.02999877929688,182.02999877929688,85633
1704453840.0,182.02999877929688,182.1300048828125,182.00999450683594,182.0800018310547,182.0800018310547,93032
1704453900.0,182.0850067138672,182.1699981689453,182.07000732421875,182.07850646972656,182.07850646972656,76567
1704453960.0,182.07000732421875,182.1649932861328,182.06500244140625,182.14500427246094,182.14500427246094,53023
1704454020.0,182.13999938964844,182.16000366210938,182.0948028564453,182.0948028564453,182.0948028564453,55472
